datetime,open,high,low,close,volume
2026-02-18 22:00:00+00:00,81.223,81.31,81.009,81.117,35064.57
2026-02-18 22:15:00+00:00,81.119,81.254,81.001,81.158,8468.59
2026-02-18 22:30:00+00:00,81.145,81.44,81.145,81.277,43781.18
2026-02-18 22:45:00+00:00,81.27,81.467,81.27,81.379,19722.07
2026-02-18 23:00:00+00:00,81.385,81.416,81.197,81.374,18941.21
2026-02-18 23:15:00+00:00,81.384,81.425,81.209,81.246,2463.13
2026-02-18 23:30:00+00:00,81.245,81.48,81.245,81.457,5565.65
2026-02-18 23:45:00+00:00,81.456,81.56,81.429,81.547,19708.26
2026-02-19 00:00:00+00:00,81.545,81.621,81.283,81.317,33559.37
2026-02-19 00:15:00+00:00,81.322,81.522,81.195,81.337,5609.91
2026-02-19 00:30:00+00:00,81.342,81.625,81.302,81.601,21568.26
2026-02-19 00:45:00+00:00,81.58,81.634,81.412,81.448,6281.56
2026-02-19 01:00:00+00:00,81.444,81.96,81.444,81.802,69129.52
2026-02-19 01:15:00+00:00,81.784,81.804,81.461,81.621,7176.95
2026-02-19 01:30:00+00:00,81.626,81.796,81.484,81.717,16715.8
2026-02-19 01:45:00+00:00,81.716,81.852,81.677,81.819,4248.16
2026-02-19 02:00:00+00:00,81.829,81.989,81.729,81.819,21890.36
2026-02-19 02:15:00+00:00,81.827,81.866,81.671,81.825,14440.19
2026-02-19 02:30:00+00:00,81.834,81.834,81.259,81.376,26295.15
2026-02-19 02:45:00+00:00,81.376,81.676,81.375,81.607,20466.52
2026-02-19 03:00:00+00:00,81.607,81.713,81.372,81.487,9346.47
2026-02-19 03:15:00+00:00,81.487,81.842,81.487,81.842,6515.86
2026-02-19 03:30:00+00:00,81.842,81.855,81.548,81.615,24052.11
2026-02-19 03:45:00+00:00,81.615,81.745,81.532,81.701,4240.77
2026-02-19 04:00:00+00:00,81.731,81.925,81.702,81.846,4462.31
2026-02-19 04:15:00+00:00,81.846,81.851,81.575,81.655,15568.27
2026-02-19 04:30:00+00:00,81.651,81.868,81.546,81.547,8630.86
2026-02-19 04:45:00+00:00,81.568,81.664,81.436,81.453,11857.9
2026-02-19 05:00:00+00:00,81.447,81.696,81.346,81.672,8419.78
2026-02-19 05:15:00+00:00,81.682,81.908,81.484,81.548,13300.11
2026-02-19 05:30:00+00:00,81.549,81.724,81.425,81.633,8377.94
2026-02-19 05:45:00+00:00,81.628,81.872,81.557,81.831,7092.22
2026-02-19 06:00:00+00:00,81.828,82.183,81.779,82.156,53388.08
2026-02-19 06:15:00+00:00,82.159,82.407,82.111,82.358,43742.42
2026-02-19 06:30:00+00:00,82.359,82.442,82.158,82.213,28582.17
2026-02-19 06:45:00+00:00,82.225,82.429,82.207,82.313,6752.73
2026-02-19 07:00:00+00:00,82.314,82.574,82.172,82.43,71600.26
2026-02-19 07:15:00+00:00,82.431,82.6,82.345,82.358,58052.73
2026-02-19 07:30:00+00:00,82.362,82.465,82.061,82.209,8980.15
2026-02-19 07:45:00+00:00,82.209,82.372,82.109,82.366,112401.83
2026-02-19 08:00:00+00:00,82.35,82.357,82.131,82.244,51322.08
2026-02-19 08:15:00+00:00,82.245,82.255,81.82,81.956,80282.34
2026-02-19 08:30:00+00:00,81.928,81.95,81.471,81.631,32655.49
2026-02-19 08:45:00+00:00,81.636,81.692,81.552,81.644,7747.76
2026-02-19 09:00:00+00:00,81.658,81.743,81.33,81.692,36945.07
2026-02-19 09:15:00+00:00,81.685,81.953,81.577,81.806,14312.05
2026-02-19 09:30:00+00:00,81.807,81.84,81.626,81.647,4301.31
2026-02-19 09:45:00+00:00,81.649,81.677,81.069,81.133,41502.54
2026-02-19 10:00:00+00:00,81.13,81.46,80.857,81.341,36103.81
2026-02-19 10:15:00+00:00,81.341,81.75,81.326,81.598,16328.75
2026-02-19 10:30:00+00:00,81.598,81.73,81.469,81.673,17538.41
2026-02-19 10:45:00+00:00,81.661,81.661,81.379,81.473,10842.42
2026-02-19 11:00:00+00:00,81.489,81.746,81.441,81.74,8374.98
2026-02-19 11:15:00+00:00,81.741,81.826,81.648,81.667,7654.78
2026-02-19 11:30:00+00:00,81.66,81.665,81.236,81.338,7686.23
2026-02-19 11:45:00+00:00,81.315,81.364,81.078,81.188,21517.38
2026-02-19 12:00:00+00:00,81.189,81.249,80.884,81.159,29012.4
2026-02-19 12:15:00+00:00,81.165,81.187,80.977,81.124,12106.01
2026-02-19 12:30:00+00:00,81.116,81.2,80.851,80.991,24623.41
2026-02-19 12:45:00+00:00,81.004,81.038,80.673,80.757,15847.83
2026-02-19 13:00:00+00:00,80.763,80.874,80.152,80.516,30223.02
2026-02-19 13:15:00+00:00,80.516,80.575,80.103,80.219,42417.22
2026-02-19 13:30:00+00:00,80.224,80.517,79.732,79.865,97131.37
2026-02-19 13:45:00+00:00,79.864,79.978,79.614,79.978,58581.7
2026-02-19 14:00:00+00:00,79.975,80.326,79.892,80.218,46010.49
2026-02-19 14:15:00+00:00,80.217,80.397,79.944,80.318,30495.03
2026-02-19 14:30:00+00:00,80.303,80.985,79.919,80.828,74441.64
2026-02-19 14:45:00+00:00,80.823,81.258,80.506,80.7,90387.38
2026-02-19 15:00:00+00:00,80.737,81.214,80.042,80.132,68945.58
2026-02-19 15:15:00+00:00,80.132,80.577,79.95,80.12,30059.97
2026-02-19 15:30:00+00:00,80.095,80.7,79.896,80.636,46026.46
2026-02-19 15:45:00+00:00,80.624,80.806,80.122,80.594,19776.3
2026-02-19 16:00:00+00:00,80.574,80.574,79.882,80.457,26404.36
2026-02-19 16:15:00+00:00,80.458,80.912,80.002,80.129,62940.89
2026-02-19 16:30:00+00:00,80.146,80.748,80.146,80.56,15175.26
2026-02-19 16:45:00+00:00,80.559,80.839,80.305,80.74,28128.77
2026-02-19 17:00:00+00:00,80.741,81.21,80.453,81.151,80726.11
2026-02-19 17:15:00+00:00,81.174,81.873,80.949,80.957,58253.98
2026-02-19 17:30:00+00:00,80.968,81.042,80.656,80.857,39671.61
2026-02-19 17:45:00+00:00,80.871,80.92,80.169,80.418,40104.27
2026-02-19 18:00:00+00:00,80.414,81.041,80.336,81.011,30118.93
2026-02-19 18:15:00+00:00,81.009,81.62,80.697,81.463,32954.66
2026-02-19 18:30:00+00:00,81.463,81.77,81.23,81.747,38440.68
2026-02-19 18:45:00+00:00,81.732,81.989,81.684,81.929,40520.53
2026-02-19 19:00:00+00:00,81.941,82.16,81.685,81.718,47780.02
2026-02-19 19:15:00+00:00,81.707,81.797,81.396,81.454,25442.76
2026-02-19 19:30:00+00:00,81.46,81.556,81.077,81.539,30405.12
2026-02-19 19:45:00+00:00,81.537,82.001,81.439,81.89,16931.8
2026-02-19 20:00:00+00:00,81.89,82.128,81.701,81.96,17705.69
2026-02-19 20:15:00+00:00,81.963,82.04,81.652,82.028,7084.89
2026-02-19 20:30:00+00:00,82.008,82.2,81.775,81.959,18106.15
2026-02-19 20:45:00+00:00,81.962,82.325,81.962,81.99,26587.55
2026-02-19 21:00:00+00:00,82.05,82.118,81.922,81.944,13387.2
2026-02-19 21:15:00+00:00,81.934,82.007,81.772,81.858,6857.46
2026-02-19 21:30:00+00:00,81.825,82.15,81.793,82.08,129137.24
2026-02-19 21:45:00+00:00,82.08,82.121,82.02,82.049,87135.94
2026-02-19 22:00:00+00:00,82.049,82.498,81.98,82.286,75136.61
2026-02-19 22:15:00+00:00,82.284,82.383,82.032,82.032,12290.78
2026-02-19 22:30:00+00:00,82.033,82.229,81.92,82.148,76551.81
2026-02-19 22:45:00+00:00,82.149,82.361,82.052,82.298,15588.0
2026-02-19 23:00:00+00:00,82.297,82.43,82.102,82.207,13573.32
2026-02-19 23:15:00+00:00,82.216,82.438,82.216,82.325,21002.86
2026-02-19 23:30:00+00:00,82.308,82.375,82.21,82.294,5126.76
2026-02-19 23:45:00+00:00,82.292,82.536,82.225,82.455,13279.29
2026-02-20 00:00:00+00:00,82.463,82.831,82.31,82.769,15327.29
2026-02-20 00:15:00+00:00,82.79,83.497,82.79,83.398,73916.43
2026-02-20 00:30:00+00:00,83.4,83.405,82.997,83.04,24704.14
2026-02-20 00:45:00+00:00,83.04,83.14,82.833,82.885,17936.33
2026-02-20 01:00:00+00:00,82.874,83.08,82.849,83.048,14275.98
2026-02-20 01:15:00+00:00,83.049,83.109,82.682,82.799,14524.81
2026-02-20 01:30:00+00:00,82.799,83.087,82.758,83.064,9304.64
2026-02-20 01:45:00+00:00,83.052,83.052,82.731,82.95,18568.88
2026-02-20 02:00:00+00:00,82.964,83.274,82.878,82.976,34391.87
2026-02-20 02:15:00+00:00,82.976,83.112,82.785,82.785,9247.53
2026-02-20 02:30:00+00:00,82.785,83.139,82.783,83.099,30280.17
2026-02-20 02:45:00+00:00,83.1,83.1,82.872,82.872,3367.13
2026-02-20 03:00:00+00:00,82.873,83.01,82.791,82.922,6194.67
2026-02-20 03:15:00+00:00,82.905,83.333,82.852,83.153,18552.78
2026-02-20 03:30:00+00:00,83.153,83.231,83.004,83.045,8395.75
2026-02-20 03:45:00+00:00,83.045,83.104,82.95,82.98,5245.18
2026-02-20 04:00:00+00:00,82.981,83.056,82.68,82.68,11770.74
2026-02-20 04:15:00+00:00,82.7,82.871,82.368,82.561,52441.47
2026-02-20 04:30:00+00:00,82.562,82.938,82.512,82.866,30958.4
2026-02-20 04:45:00+00:00,82.867,82.867,82.603,82.618,24308.82
2026-02-20 05:00:00+00:00,82.635,82.739,82.484,82.569,19348.71
2026-02-20 05:15:00+00:00,82.563,82.898,82.468,82.814,11442.89
2026-02-20 05:30:00+00:00,82.82,83.732,82.807,83.45,54886.0
2026-02-20 05:45:00+00:00,83.447,83.579,83.159,83.226,10354.3
2026-02-20 06:00:00+00:00,83.226,83.408,83.161,83.359,5620.73
2026-02-20 06:15:00+00:00,83.366,83.426,83.111,83.196,14831.68
2026-02-20 06:30:00+00:00,83.196,83.532,83.113,83.399,13231.51
2026-02-20 06:45:00+00:00,83.4,83.669,83.33,83.66,4370.33
2026-02-20 07:00:00+00:00,83.668,83.687,83.489,83.572,5401.13
2026-02-20 07:15:00+00:00,83.572,83.886,83.526,83.729,14629.53
2026-02-20 07:30:00+00:00,83.724,83.766,83.55,83.57,6682.72
2026-02-20 07:45:00+00:00,83.569,83.687,83.358,83.404,9108.72
2026-02-20 08:00:00+00:00,83.391,83.63,83.391,83.44,6813.18
2026-02-20 08:15:00+00:00,83.439,83.621,83.419,83.575,3937.99
2026-02-20 08:30:00+00:00,83.593,83.685,83.258,83.275,5684.7
2026-02-20 08:45:00+00:00,83.273,83.74,83.22,83.616,18360.72
2026-02-20 09:00:00+00:00,83.589,84.42,83.589,84.255,147885.02
2026-02-20 09:15:00+00:00,84.251,84.495,84.195,84.251,19872.62
2026-02-20 09:30:00+00:00,84.259,84.34,84.14,84.21,23057.38
2026-02-20 09:45:00+00:00,84.197,84.278,84.142,84.161,6585.34
2026-02-20 10:00:00+00:00,84.161,84.81,84.107,84.424,51944.66
2026-02-20 10:15:00+00:00,84.422,84.609,84.354,84.567,8717.54
2026-02-20 10:30:00+00:00,84.566,84.689,84.277,84.291,20975.12
2026-02-20 10:45:00+00:00,84.291,84.391,84.022,84.06,24764.5
2026-02-20 11:00:00+00:00,84.061,84.086,83.77,83.859,14430.53
2026-02-20 11:15:00+00:00,83.859,84.178,83.701,84.075,14759.01
2026-02-20 11:30:00+00:00,84.058,84.213,83.407,83.43,17511.08
2026-02-20 11:45:00+00:00,83.401,83.691,83.311,83.521,13446.92
2026-02-20 12:00:00+00:00,83.535,83.832,83.351,83.809,10253.1
2026-02-20 12:15:00+00:00,83.798,83.978,83.568,83.586,8752.34
2026-02-20 12:30:00+00:00,83.615,83.721,83.386,83.522,15588.94
2026-02-20 12:45:00+00:00,83.509,83.86,83.509,83.672,7948.8
2026-02-20 13:00:00+00:00,83.659,83.659,83.051,83.178,56120.83
2026-02-20 13:15:00+00:00,83.172,83.236,82.773,83.086,38335.85
2026-02-20 13:30:00+00:00,83.097,83.099,81.757,81.892,120160.92
2026-02-20 13:45:00+00:00,81.91,82.226,81.732,82.156,32912.2
2026-02-20 14:00:00+00:00,82.146,82.537,82.066,82.361,46095.39
2026-02-20 14:15:00+00:00,82.373,82.767,82.23,82.65,29613.05
2026-02-20 14:30:00+00:00,82.637,83.327,82.481,83.013,49962.86
2026-02-20 14:45:00+00:00,82.975,83.066,82.679,83.003,36267.55
2026-02-20 15:00:00+00:00,83.015,84.739,83.015,83.116,254390.92
2026-02-20 15:15:00+00:00,83.12,84.115,82.61,84.009,98673.11
2026-02-20 15:30:00+00:00,83.993,84.016,83.108,83.433,36919.7
2026-02-20 15:45:00+00:00,83.435,84.45,83.28,84.314,30525.11
2026-02-20 16:00:00+00:00,84.317,84.87,84.211,84.509,56798.81
2026-02-20 16:15:00+00:00,84.514,84.693,83.91,83.952,39276.06
2026-02-20 16:30:00+00:00,83.951,84.109,83.694,83.943,39396.45
2026-02-20 16:45:00+00:00,83.942,84.635,83.898,84.453,26759.54
2026-02-20 17:00:00+00:00,84.452,84.497,83.175,83.182,32915.5
2026-02-20 17:15:00+00:00,83.176,83.316,82.768,83.229,208104.5
2026-02-20 17:30:00+00:00,83.237,83.935,83.01,83.866,67932.89
2026-02-20 17:45:00+00:00,83.858,84.546,83.709,84.466,44832.86
2026-02-20 18:00:00+00:00,84.45,84.63,84.095,84.137,32288.46
2026-02-20 18:15:00+00:00,84.138,84.7,83.929,84.562,26786.55
2026-02-20 18:30:00+00:00,84.532,85.16,84.279,85.02,93163.68
2026-02-20 18:45:00+00:00,85.035,85.446,84.84,85.209,40127.18
2026-02-20 19:00:00+00:00,85.21,85.34,84.682,84.728,16830.74
2026-02-20 19:15:00+00:00,84.739,84.949,84.346,84.449,13224.7
2026-02-20 19:30:00+00:00,84.459,84.843,84.459,84.527,14688.08
2026-02-20 19:45:00+00:00,84.539,84.914,84.426,84.725,13910.63
2026-02-20 20:00:00+00:00,84.726,85.19,84.677,85.179,57694.68
2026-02-20 20:15:00+00:00,85.15,85.16,84.52,84.571,30976.66
2026-02-20 20:30:00+00:00,84.57,84.796,84.394,84.767,47345.29
2026-02-20 20:45:00+00:00,84.76,84.818,84.47,84.568,22625.76
2026-02-20 21:00:00+00:00,84.573,84.717,84.371,84.448,4316.72
2026-02-20 21:15:00+00:00,84.455,84.48,84.328,84.396,11983.48
2026-02-20 21:30:00+00:00,84.389,84.562,84.29,84.464,9985.46
2026-02-20 21:45:00+00:00,84.463,84.59,84.295,84.523,5696.55
2026-02-20 22:00:00+00:00,84.507,84.509,84.162,84.201,5757.27
2026-02-20 22:15:00+00:00,84.205,84.562,84.073,84.52,16032.07
2026-02-20 22:30:00+00:00,84.488,84.723,84.34,84.357,7916.98
2026-02-20 22:45:00+00:00,84.357,84.651,84.325,84.565,3817.21
2026-02-20 23:00:00+00:00,84.539,84.657,84.384,84.398,7313.15
2026-02-20 23:15:00+00:00,84.398,84.52,84.267,84.448,12391.36
2026-02-20 23:30:00+00:00,84.453,84.507,84.334,84.354,10427.3
2026-02-20 23:45:00+00:00,84.382,84.659,84.366,84.635,7836.4
2026-02-21 00:00:00+00:00,84.634,84.711,84.505,84.624,4108.37
2026-02-21 00:15:00+00:00,84.639,84.684,84.527,84.532,2269.1
2026-02-21 00:30:00+00:00,84.534,84.573,84.401,84.401,8893.75
2026-02-21 00:45:00+00:00,84.409,84.451,84.3,84.391,14965.91
2026-02-21 01:00:00+00:00,84.41,84.597,84.409,84.577,5100.87
2026-02-21 01:15:00+00:00,84.592,84.609,84.44,84.472,1352.69
2026-02-21 01:30:00+00:00,84.471,84.752,84.469,84.72,3704.22
2026-02-21 01:45:00+00:00,84.71,84.812,84.629,84.629,4708.91
2026-02-21 02:00:00+00:00,84.646,84.732,84.495,84.685,3566.2
2026-02-21 02:15:00+00:00,84.69,84.877,84.603,84.859,4307.92
2026-02-21 02:30:00+00:00,84.861,84.982,84.804,84.875,2646.16
2026-02-21 02:45:00+00:00,84.889,84.889,84.767,84.779,11734.96
2026-02-21 03:00:00+00:00,84.767,84.799,84.186,84.318,12077.7
2026-02-21 03:15:00+00:00,84.317,84.472,84.266,84.472,2367.26
2026-02-21 03:30:00+00:00,84.477,84.613,84.22,84.26,21951.56
2026-02-21 03:45:00+00:00,84.274,84.302,84.205,84.283,4628.63
2026-02-21 04:00:00+00:00,84.29,84.359,84.206,84.317,2034.29
2026-02-21 04:15:00+00:00,84.309,84.345,84.101,84.314,8676.22
2026-02-21 04:30:00+00:00,84.313,84.421,84.252,84.259,8212.28
2026-02-21 04:45:00+00:00,84.248,84.445,84.18,84.361,3531.6
2026-02-21 05:00:00+00:00,84.359,84.48,84.335,84.448,1895.83
2026-02-21 05:15:00+00:00,84.449,84.527,84.37,84.421,1750.83
2026-02-21 05:30:00+00:00,84.431,84.5,84.357,84.491,1312.62
2026-02-21 05:45:00+00:00,84.491,84.512,84.392,84.44,2849.8
2026-02-21 06:00:00+00:00,84.423,84.709,84.423,84.709,1815.26
2026-02-21 06:15:00+00:00,84.706,84.733,84.288,84.288,5232.92
2026-02-21 06:30:00+00:00,84.305,84.319,84.007,84.084,19785.01
2026-02-21 06:45:00+00:00,84.084,84.108,84.004,84.082,15737.04
2026-02-21 07:00:00+00:00,84.081,84.141,83.911,84.035,21129.32
2026-02-21 07:15:00+00:00,84.052,84.139,84.036,84.117,6508.69
2026-02-21 07:30:00+00:00,84.118,84.273,84.072,84.181,10529.77
2026-02-21 07:45:00+00:00,84.171,84.188,84.088,84.182,1852.09
2026-02-21 08:00:00+00:00,84.181,84.332,84.145,84.284,2724.15
2026-02-21 08:15:00+00:00,84.283,84.405,84.26,84.352,3004.72
2026-02-21 08:30:00+00:00,84.352,84.494,84.265,84.471,1526.43
2026-02-21 08:45:00+00:00,84.471,84.69,84.409,84.678,7164.15
2026-02-21 09:00:00+00:00,84.678,84.759,84.624,84.634,7206.2
2026-02-21 09:15:00+00:00,84.647,85.127,84.646,85.041,32640.67
2026-02-21 09:30:00+00:00,85.04,85.129,84.948,84.977,28118.18
2026-02-21 09:45:00+00:00,84.978,85.09,84.844,84.88,8133.51
2026-02-21 10:00:00+00:00,84.88,84.986,84.848,84.88,3384.22
2026-02-21 10:15:00+00:00,84.881,85.075,84.881,85.014,3829.58
2026-02-21 10:30:00+00:00,85.04,85.195,84.972,85.041,14123.22
2026-02-21 10:45:00+00:00,85.032,85.136,84.974,85.098,5258.79
2026-02-21 11:00:00+00:00,85.111,85.623,85.092,85.543,34072.94
2026-02-21 11:15:00+00:00,85.553,85.553,85.294,85.336,8704.62
2026-02-21 11:30:00+00:00,85.333,85.372,85.217,85.327,4623.69
2026-02-21 11:45:00+00:00,85.342,85.478,85.271,85.347,3212.18
2026-02-21 12:00:00+00:00,85.357,85.49,85.087,85.129,15665.74
2026-02-21 12:15:00+00:00,85.103,85.293,85.052,85.124,33916.25
2026-02-21 12:30:00+00:00,85.124,85.124,84.884,85.054,65225.51
2026-02-21 12:45:00+00:00,85.069,85.323,85.064,85.264,26009.09
2026-02-21 13:00:00+00:00,85.272,85.371,85.211,85.277,8133.71
2026-02-21 13:15:00+00:00,85.278,85.484,85.148,85.395,14279.79
2026-02-21 13:30:00+00:00,85.387,85.419,85.276,85.293,4046.78
2026-02-21 13:45:00+00:00,85.292,85.9,85.289,85.805,16043.2
2026-02-21 14:00:00+00:00,85.797,85.81,85.587,85.674,35306.71
2026-02-21 14:15:00+00:00,85.684,86.629,85.606,86.221,221818.3
2026-02-21 14:30:00+00:00,86.23,86.454,86.206,86.379,33990.48
2026-02-21 14:45:00+00:00,86.376,86.564,86.228,86.274,26528.51
2026-02-21 15:00:00+00:00,86.279,86.68,86.206,86.545,15187.26
2026-02-21 15:15:00+00:00,86.546,86.58,86.237,86.247,7845.37
2026-02-21 15:30:00+00:00,86.246,86.633,86.16,86.588,12853.8
2026-02-21 15:45:00+00:00,86.581,86.656,86.532,86.54,8614.84
2026-02-21 16:00:00+00:00,86.54,86.627,85.901,86.161,63299.63
2026-02-21 16:15:00+00:00,86.169,86.2,85.84,86.065,31032.56
2026-02-21 16:30:00+00:00,86.06,86.233,85.851,86.233,12806.4
2026-02-21 16:45:00+00:00,86.218,86.228,86.086,86.086,2666.29
2026-02-21 17:00:00+00:00,86.098,86.098,85.781,86.008,8010.45
2026-02-21 17:15:00+00:00,86.009,86.199,85.836,86.046,10170.93
2026-02-21 17:30:00+00:00,86.057,86.395,86.028,86.295,9894.08
2026-02-21 17:45:00+00:00,86.287,86.335,86.147,86.193,3991.74
2026-02-21 18:00:00+00:00,86.168,86.381,86.159,86.159,9249.37
2026-02-21 18:15:00+00:00,86.158,86.307,86.141,86.194,6193.27
2026-02-21 18:30:00+00:00,86.212,86.448,86.172,86.416,14137.93
2026-02-21 18:45:00+00:00,86.39,86.679,86.37,86.532,57566.11
2026-02-21 19:00:00+00:00,86.543,86.65,86.392,86.609,7639.38
2026-02-21 19:15:00+00:00,86.61,86.646,86.426,86.479,4398.32
2026-02-21 19:30:00+00:00,86.472,86.517,86.341,86.371,10034.44
2026-02-21 19:45:00+00:00,86.362,86.382,86.144,86.176,9489.02
2026-02-21 20:00:00+00:00,86.176,86.176,85.886,85.894,14283.47
2026-02-21 20:15:00+00:00,85.886,86.078,85.876,86.041,40850.92
2026-02-21 20:30:00+00:00,86.038,86.069,85.232,85.306,22849.11
2026-02-21 20:45:00+00:00,85.306,85.639,85.306,85.433,19024.96
2026-02-21 21:00:00+00:00,85.426,85.592,85.395,85.537,9459.08
2026-02-21 21:15:00+00:00,85.536,85.676,85.499,85.634,5739.39
2026-02-21 21:30:00+00:00,85.629,85.759,85.618,85.626,6070.4
2026-02-21 21:45:00+00:00,85.627,85.811,85.627,85.802,9105.88
2026-02-21 22:00:00+00:00,85.801,85.831,85.503,85.542,4980.38
2026-02-21 22:15:00+00:00,85.56,85.666,85.456,85.583,4519.51
2026-02-21 22:30:00+00:00,85.573,85.623,85.35,85.42,4262.76
2026-02-21 22:45:00+00:00,85.43,85.557,85.348,85.421,15168.51
2026-02-21 23:00:00+00:00,85.42,85.514,85.152,85.188,53368.9
2026-02-21 23:15:00+00:00,85.173,85.364,85.111,85.354,10060.23
2026-02-21 23:30:00+00:00,85.353,85.364,85.234,85.235,5133.79
2026-02-21 23:45:00+00:00,85.235,85.26,85.126,85.126,4597.14
2026-02-22 00:00:00+00:00,85.125,85.178,84.968,85.098,13141.69
2026-02-22 00:15:00+00:00,85.087,85.176,84.767,84.853,61380.16
2026-02-22 00:30:00+00:00,84.853,84.949,84.755,84.781,6946.39
2026-02-22 00:45:00+00:00,84.785,85.023,84.713,85.023,6686.02
2026-02-22 01:00:00+00:00,85.019,85.216,85.019,85.067,10554.32
2026-02-22 01:15:00+00:00,85.063,85.309,85.012,85.259,10579.54
2026-02-22 01:30:00+00:00,85.268,85.349,85.145,85.199,9056.11
2026-02-22 01:45:00+00:00,85.204,85.364,85.114,85.247,9015.16
2026-02-22 02:00:00+00:00,85.254,85.528,85.17,85.409,12515.85
2026-02-22 02:15:00+00:00,85.408,85.423,84.988,84.99,10978.93
2026-02-22 02:30:00+00:00,84.983,85.073,84.813,84.971,10820.02
2026-02-22 02:45:00+00:00,84.966,85.043,84.863,84.914,4436.85
2026-02-22 03:00:00+00:00,84.914,85.092,84.893,85.052,5323.0
2026-02-22 03:15:00+00:00,85.052,85.112,84.694,84.827,22284.33
2026-02-22 03:30:00+00:00,84.827,84.995,84.761,84.983,4467.4
2026-02-22 03:45:00+00:00,84.983,85.065,84.913,85.026,6466.83
2026-02-22 04:00:00+00:00,85.025,85.288,85.009,85.124,16445.95
